,variable,value
9348,cleaned,2.000368421
9349,cleaned,1.658263158
9350,cleaned,1.137210527
9351,cleaned,1.205631579
9352,cleaned,1.926684211
9353,cleaned,1.663526317
9354,cleaned,1.895105264
9355,cleaned,1.574052633
9356,cleaned,0.642473685
9357,cleaned,1.142473684
9358,cleaned,1.610894736
9359,cleaned,1.647736843
9360,cleaned,1.247736841
9361,cleaned,0.963526317
9362,cleaned,0.700368422
9363,cleaned,2.374052632
9364,cleaned,1.963526317
9365,cleaned,0.452999999
9366,cleaned,2.363526315
9367,cleaned,1.326684211
9368,cleaned,1.474052632
9369,cleaned,1.489842106
9370,cleaned,1.210894737
9371,cleaned,1.163526316
9372,cleaned,2.168789473
9373,cleaned,1.521421053
9374,cleaned,1.942473684
9375,cleaned,1.67931579
9376,cleaned,0.447736842
9377,cleaned,1.116157895
9378,cleaned,2.495105262
9379,cleaned,2.216157895
9380,cleaned,1.889842105
9381,cleaned,1.958263159
9382,cleaned,1.447736843
9383,cleaned,0.758263158
9384,cleaned,0.537210526
9385,cleaned,1.116157896
9386,cleaned,1.689842105
9387,cleaned,1.574052631
9388,cleaned,1.679315789
9389,cleaned,1.863526316
9390,cleaned,2.489842105
9391,cleaned,2.02668421
9392,cleaned,1.447736842
9393,cleaned,1.858263158
9394,cleaned,1.353
9395,cleaned,2.368789474
9396,cleaned,1.958263157
9397,cleaned,3.121421052
9398,cleaned,2.247736841
9399,cleaned,1.695105264
9400,cleaned,1.758263158
9401,cleaned,2.016157895
9402,cleaned,0.247736842
9403,cleaned,1.568789473
9404,cleaned,1.868789473
9405,cleaned,1.131947368
9406,cleaned,1.116157894
9407,cleaned,2.595105264
9408,cleaned,1.410894737
9409,cleaned,1.789842104
9410,cleaned,1.789842106
9411,cleaned,2.731947368
9412,cleaned,1.168789474
9413,cleaned,1.726684211
9414,cleaned,2.77931579
9415,cleaned,2.574052632
9416,cleaned,1.747736842
9417,cleaned,1.816157894
9418,cleaned,0.821421053
9419,cleaned,2.195105263
9420,cleaned,1.968789474
9421,cleaned,1.984578947
9422,cleaned,2.168789474
9423,cleaned,1.637210527
9424,cleaned,1.495105263
9425,cleaned,1.068789474
9426,cleaned,1.737210526
9427,cleaned,1.316157895
9428,cleaned,2.805631579
9429,cleaned,1.531947369
9430,cleaned,1.153
9431,cleaned,1.837210527
9432,cleaned,1.642473685
9433,cleaned,2.068789475
9434,cleaned,2.52668421
9435,cleaned,2.442473684
9436,cleaned,2.389842105
9437,cleaned,1.168789473
9438,cleaned,1.531947368
9439,cleaned,3.17931579
9440,cleaned,1.021421052
9441,cleaned,0.595105263
9442,cleaned,1.763526315
9443,cleaned,0.631947369
9444,cleaned,2.121421053
9445,cleaned,2.295105263
9446,cleaned,1.468789473
9447,cleaned,1.684578948
9448,cleaned,1.553000001
9449,cleaned,2.021421052
9450,cleaned,1.958263158
9451,cleaned,1.610894736
9452,cleaned,0.37931579
9453,cleaned,2.684578947
9454,cleaned,2.058263157
9455,cleaned,1.763526316
9456,cleaned,2.205631578
9457,cleaned,1.495105264
9458,cleaned,1.242473684
9459,cleaned,1.774052632
9460,cleaned,1.468789473
9461,cleaned,2.116157895
9462,cleaned,0.568789474
9463,cleaned,0.863526316
9464,cleaned,0.968789475
9465,cleaned,1.974052631
9466,cleaned,1.831947369
9467,cleaned,1.410894736
9468,cleaned,2.037210527
9469,cleaned,2.463526316
9470,cleaned,2.663526317
9471,cleaned,1.947736842
9472,cleaned,1.905631578
9473,cleaned,1.116157896
9474,cleaned,1.416157895
9475,cleaned,1.637210525
9476,cleaned,2.774052631
9477,cleaned,1.258263157
9478,cleaned,1.431947368
9479,cleaned,1.026684211
9480,cleaned,1.689842106
9481,cleaned,2.258263158
9482,cleaned,1.479315789
9483,cleaned,1.863526316
9484,cleaned,2.131947368
9485,cleaned,2.100368421
9486,cleaned,2.184578947
9487,cleaned,1.521421053
9488,cleaned,1.479315789
9489,cleaned,2.074052631
9490,cleaned,1.205631579
9491,cleaned,2.626684211
9492,cleaned,1.716157894
9493,cleaned,1.321421053
9494,cleaned,1.437210526
9495,cleaned,2.652999999
9496,cleaned,1.800368421
9497,cleaned,2.389842105
9498,cleaned,2.184578948
9499,cleaned,0.82668421
9500,cleaned,2.374052631
9501,cleaned,2.016157895
9502,cleaned,2.20563158
9503,cleaned,1.384578947
9504,cleaned,0.800368421
9505,cleaned,2.221421053
9506,cleaned,1.742473685
9507,cleaned,1.231947367
9508,cleaned,2.010894736
9509,cleaned,1.895105262
9510,cleaned,2.389842105
9511,cleaned,1.821421053
9512,cleaned,2.037210526
9513,cleaned,2.021421053
9514,cleaned,1.963526316
9515,cleaned,2.068789473
9516,cleaned,1.947736841
9517,cleaned,0.942473685
9518,cleaned,1.453
9519,cleaned,1.52668421
9520,cleaned,2.721421053
9521,cleaned,0.895105263
9522,cleaned,2.237210527
9523,cleaned,1.810894738
9524,cleaned,1.726684211
9525,cleaned,1.421421052
9526,cleaned,1.058263159
9527,cleaned,2.131947368
9528,cleaned,1.200368422
9529,cleaned,2.447736843
9530,cleaned,1.463526316
9531,cleaned,1.979315789
9532,cleaned,1.431947369
9533,cleaned,1.758263158
9534,cleaned,1.295105262
9535,cleaned,2.40563158
9536,cleaned,2.142473684
9537,cleaned,1.389842106
9538,cleaned,1.889842104
9539,cleaned,1.363526315
9540,cleaned,0.842473685
9541,cleaned,2.058263157
9542,cleaned,2.537210527
9543,cleaned,1.742473684
9544,cleaned,2.142473685
9545,cleaned,1.868789474
9546,cleaned,0.67931579
9547,cleaned,1.953
9548,cleaned,1.42668421
9549,cleaned,1.658263157
9550,cleaned,1.958263157
9551,cleaned,2.258263158
9552,cleaned,2.679315789
9553,cleaned,1.737210527
9554,cleaned,1.226684211
9555,cleaned,2.216157895
9556,cleaned,1.153
9557,cleaned,2.437210527
9558,cleaned,1.874052632
9559,cleaned,1.516157895
9560,cleaned,1.763526316
9561,cleaned,1.989842105
9562,cleaned,1.495105262
9563,cleaned,2.147736842
9564,cleaned,2.679315789
9565,cleaned,1.163526317
9566,cleaned,2.258263157
9567,cleaned,1.347736843
9568,cleaned,1.263526316
9569,cleaned,2.031947369
9570,cleaned,2.226684211
9571,cleaned,1.50036842
9572,cleaned,1.516157895
9573,cleaned,1.737210527
9574,cleaned,1.174052631
9575,cleaned,1.263526316
9576,cleaned,2.195105264
9577,cleaned,1.658263159
9578,cleaned,2.142473684
9579,cleaned,1.310894736
9580,cleaned,1.926684211
9581,cleaned,1.095105263
9582,cleaned,1.121421052
9583,cleaned,2.421421052
9584,cleaned,2.610894736
9585,cleaned,1.958263158
9586,cleaned,2.142473684
9587,cleaned,1.800368422
9588,cleaned,2.121421052
9589,cleaned,1.805631578
9590,cleaned,1.92668421
9591,cleaned,2.458263157
9592,cleaned,2.595105263
9593,cleaned,1.310894738
9594,cleaned,1.689842106
9595,cleaned,1.589842105
9596,cleaned,2.621421054
9597,cleaned,1.816157895
9598,cleaned,1.789842106
9599,cleaned,2.179315789
9600,cleaned,2.074052631
9601,cleaned,1.121421053
9602,cleaned,1.768789474
9603,cleaned,1.568789473
9604,cleaned,1.542473684
9605,cleaned,1.410894737
9606,cleaned,1.768789474
9607,cleaned,1.358263159
9608,cleaned,2.542473684
9609,cleaned,2.379315789
9610,cleaned,1.716157895
9611,cleaned,2.542473684
9612,cleaned,1.252999999
9613,cleaned,1.700368421
9614,cleaned,2.595105264
9615,cleaned,1.547736841
9616,cleaned,2.489842106
9617,cleaned,1.137210527
9618,cleaned,1.942473684
9619,cleaned,2.737210527
9620,cleaned,1.574052632
9621,cleaned,0.916157894
9622,cleaned,1.463526315
9623,cleaned,2.616157894
9624,cleaned,1.705631579
9625,cleaned,0.895105264
9626,cleaned,2.295105264
9627,cleaned,0.80563158
9628,cleaned,1.679315789
9629,cleaned,1.263526315
9630,cleaned,1.753000001
9631,cleaned,1.858263158
9632,cleaned,0.789842105
9633,cleaned,2.10563158
9634,cleaned,1.87931579
9635,cleaned,1.763526316
9636,cleaned,1.874052632
9637,cleaned,2.047736842
9638,cleaned,1.72668421
9639,cleaned,2.500368421
9640,cleaned,1.937210526
9641,cleaned,2.247736842
9642,cleaned,0.695105263
9643,cleaned,2.374052632
9644,cleaned,0.77931579
9645,cleaned,2.316157895
9646,cleaned,0.695105263
9647,cleaned,1.542473683
9648,cleaned,1.931947368
9649,cleaned,2.374052631
9650,cleaned,1.363526317
9651,cleaned,1.62668421
9652,cleaned,2.305631579
9653,cleaned,1.437210526
9654,cleaned,1.87931579
9655,cleaned,1.50036842
9656,cleaned,0.637210527
9657,cleaned,2.084578948
9658,cleaned,2.558263159
9659,cleaned,1.000368422
9660,cleaned,2.747736843
9661,cleaned,1.805631579
9662,cleaned,1.089842105
9663,cleaned,2.552999999
9664,cleaned,1.668789474
9665,cleaned,1.795105263
9666,cleaned,1.610894736
9667,cleaned,2.12668421
9668,cleaned,1.731947368
9669,cleaned,1.958263157
9670,cleaned,1.158263158
9671,cleaned,2.695105264
9672,cleaned,1.953000001
9673,cleaned,2.895105262
9674,cleaned,0.810894738
9675,cleaned,1.668789473
9676,cleaned,1.810894736
9677,cleaned,2.063526315
9678,cleaned,1.510894736
9679,cleaned,2.526684211
9680,cleaned,1.889842105
9681,cleaned,2.474052632
9682,cleaned,1.989842105
9683,cleaned,1.958263157
9684,cleaned,1.368789475
9685,cleaned,2.30036842
9686,cleaned,1.489842105
9687,cleaned,1.831947367
9688,cleaned,1.353
9689,cleaned,1.942473684
9690,cleaned,2.210894738
9691,cleaned,2.474052631
9692,cleaned,2.031947369
9693,cleaned,2.037210527
9694,cleaned,1.831947369
9695,cleaned,2.221421053
9696,cleaned,1.537210527
9697,cleaned,2.07931579
9698,cleaned,1.552999999
9699,cleaned,2.710894737
9700,cleaned,1.700368422
9701,cleaned,1.853
9702,cleaned,1.752999999
9703,cleaned,1.910894737
9704,cleaned,2.079315789
9705,cleaned,2.095105263
9706,cleaned,2.068789473
9707,cleaned,0.647736843
9708,cleaned,1.489842105
9709,cleaned,2.584578947
9710,cleaned,2.431947369
9711,cleaned,1.821421053
9712,cleaned,1.653
9713,cleaned,1.495105264
9714,cleaned,1.326684211
9715,cleaned,2.163526316
9716,cleaned,0.737210527
9717,cleaned,1.231947368
9718,cleaned,1.442473685
9719,cleaned,1.479315789
9720,cleaned,1.442473683
9721,cleaned,2.852999999
9722,cleaned,1.179315789
9723,cleaned,1.195105262
9724,cleaned,2.384578947
9725,cleaned,1.589842105
9726,cleaned,1.474052632
9727,cleaned,2.274052632
9728,cleaned,1.737210526
9729,cleaned,0.931947369
9730,cleaned,2.326684211
9731,cleaned,2.189842106
9732,cleaned,1.70563158
9733,cleaned,1.631947369
9734,cleaned,1.610894737
9735,cleaned,1.900368421
9736,cleaned,1.705631578
9737,cleaned,1.916157895
9738,cleaned,2.500368421
9739,cleaned,1.668789474
9740,cleaned,1.205631578
9741,cleaned,1.300368422
9742,cleaned,0.92668421
9743,cleaned,1.784578947
9744,cleaned,2.521421052
9745,cleaned,1.179315789
9746,cleaned,1.810894737
9747,cleaned,1.442473684
9748,cleaned,2.274052631
9749,cleaned,1.795105263
9750,cleaned,1.47931579
9751,cleaned,1.747736843
9752,cleaned,1.82668421
9753,cleaned,1.452999999
9754,cleaned,2.389842105
9755,cleaned,1.731947368
9756,cleaned,1.831947368
9757,cleaned,1.547736842
9758,cleaned,1.468789474
9759,cleaned,1.310894737
9760,cleaned,1.57931579
9761,cleaned,1.610894736
9762,cleaned,1.779315789
9763,cleaned,1.931947368
9764,cleaned,1.895105264
9765,cleaned,2.131947368
9766,cleaned,2.62668421
9767,cleaned,1.484578948
9768,cleaned,1.695105263
9769,cleaned,1.900368421
9770,cleaned,2.216157894
9771,cleaned,0.910894737
9772,cleaned,1.568789474
9773,cleaned,1.731947369
9774,cleaned,1.789842104
9775,cleaned,2.089842105
9776,cleaned,1.831947369
9777,cleaned,1.837210527
9778,cleaned,1.879315789
9779,cleaned,3.058263157
9780,cleaned,1.479315789
9781,cleaned,1.947736842
9782,cleaned,1.974052632
9783,cleaned,1.642473683
9784,cleaned,1.058263159
9785,cleaned,1.358263159
9786,cleaned,0.863526316
9787,cleaned,2.568789474
9788,cleaned,1.37931579
9789,cleaned,1.568789474
9790,cleaned,2.868789473
9791,cleaned,2.074052632
9792,cleaned,1.500368421
9793,cleaned,1.495105262
9794,cleaned,1.384578948
9795,cleaned,2.189842105
9796,cleaned,2.200368421
9797,cleaned,2.079315789
9798,cleaned,2.37931579
9799,cleaned,2.510894737
9800,cleaned,1.910894736
9801,cleaned,2.421421053
9802,cleaned,1.547736841
9803,cleaned,2.095105263
9804,cleaned,1.937210526
9805,cleaned,2.147736842
9806,cleaned,2.716157894
9807,cleaned,1.737210526
9808,cleaned,2.310894737
9809,cleaned,1.616157895
9810,cleaned,1.300368421
9811,cleaned,1.910894737
9812,cleaned,2.642473683
9813,cleaned,1.116157895
9814,cleaned,1.016157894
9815,cleaned,1.679315789
9816,cleaned,2.368789474
9817,cleaned,1.884578948
9818,cleaned,2.137210527
9819,cleaned,2.084578948
9820,cleaned,2.105631579
9821,cleaned,1.795105263
9822,cleaned,1.963526317
9823,cleaned,2.158263158
9824,cleaned,1.637210527
9825,cleaned,1.968789474
9826,cleaned,1.489842104
9827,cleaned,1.489842104
9828,cleaned,2.568789474
9829,cleaned,1.942473685
9830,cleaned,1.97931579
9831,cleaned,2.179315789
9832,cleaned,1.489842105
9833,cleaned,1.368789474
9834,cleaned,1.389842105
9835,cleaned,1.121421054
9836,cleaned,1.095105263
9837,cleaned,1.179315789
9838,cleaned,1.668789473
9839,cleaned,1.12668421
9840,cleaned,1.105631579
9841,cleaned,1.410894737
9842,cleaned,1.468789474
9843,cleaned,2.858263159
9844,cleaned,1.563526317
9845,cleaned,1.937210527
9846,cleaned,2.174052631
9847,cleaned,1.684578948
9848,cleaned,2.289842105
9849,cleaned,1.389842106
9850,cleaned,0.779315789
9851,cleaned,2.016157894
9852,cleaned,3.163526315
9853,cleaned,1.82668421
9854,cleaned,1.921421052
9855,cleaned,1.521421052
9856,cleaned,1.153
9857,cleaned,1.837210526
9858,cleaned,1.379315789
9859,cleaned,1.810894736
9860,cleaned,1.016157895
9861,cleaned,1.595105263
9862,cleaned,1.421421052
9863,cleaned,1.642473683
9864,cleaned,1.410894736
9865,cleaned,2.163526316
9866,cleaned,1.721421053
9867,cleaned,2.458263158
9868,cleaned,1.163526315
9869,cleaned,1.737210527
9870,cleaned,1.953
9871,cleaned,2.431947369
9872,cleaned,1.80036842
9873,cleaned,1.410894737
9874,cleaned,0.70036842
9875,cleaned,1.658263158
9876,cleaned,1.342473684
9877,cleaned,2.263526315
9878,cleaned,1.195105263
9879,cleaned,1.447736842
9880,cleaned,1.605631579
9881,cleaned,1.668789474
9882,cleaned,2.30036842
9883,cleaned,1.679315789
9884,cleaned,1.558263157
9885,cleaned,2.674052631
9886,cleaned,1.584578948
9887,cleaned,2.216157895
9888,cleaned,1.82668421
9889,cleaned,2.447736843
9890,cleaned,1.816157896
9891,cleaned,1.189842106
9892,cleaned,2.805631579
9893,cleaned,2.005631578
9894,cleaned,1.705631578
9895,cleaned,2.226684211
9896,cleaned,2.474052633
9897,cleaned,1.310894737
9898,cleaned,1.989842105
9899,cleaned,1.37931579
9900,cleaned,1.853
9901,cleaned,1.310894736
9902,cleaned,2.084578948
9903,cleaned,1.32668421
9904,cleaned,2.453
9905,cleaned,2.747736842
9906,cleaned,1.395105264
9907,cleaned,1.247736843
9908,cleaned,1.916157895
9909,cleaned,1.584578947
9910,cleaned,1.895105263
9911,cleaned,2.621421053
9912,cleaned,2.200368421
9913,cleaned,2.574052632
9914,cleaned,1.47931579
9915,cleaned,1.495105262
9916,cleaned,1.789842105
9917,cleaned,2.221421053
9918,cleaned,2.395105262
9919,cleaned,0.716157895
9920,cleaned,2.116157894
9921,cleaned,2.268789473
9922,cleaned,1.731947369
9923,cleaned,0.874052632
9924,cleaned,1.589842106
9925,cleaned,1.742473685
9926,cleaned,1.337210526
9927,cleaned,1.305631579
9928,cleaned,1.837210527
9929,cleaned,2.453
9930,cleaned,0.947736841
9931,cleaned,2.258263158
9932,cleaned,1.674052631
9933,cleaned,1.863526316
9934,cleaned,1.963526316
9935,cleaned,2.121421053
9936,cleaned,3.153
9937,cleaned,1.858263158
9938,cleaned,1.610894736
9939,cleaned,0.942473685
9940,cleaned,2.268789473
9941,cleaned,1.358263159
9942,cleaned,1.637210526
9943,cleaned,2.516157894
9944,cleaned,0.989842105
9945,cleaned,1.653
9946,cleaned,2.637210525
9947,cleaned,1.753000001
9948,cleaned,2.116157896
9949,cleaned,2.168789475
9950,cleaned,0.968789474
9951,cleaned,1.842473683
9952,cleaned,1.674052631
9953,cleaned,1.584578948
9954,cleaned,1.910894737
9955,cleaned,1.789842106
9956,cleaned,1.947736842
9957,cleaned,2.137210526
9958,cleaned,2.158263159
9959,cleaned,1.653
9960,cleaned,1.947736842
9961,cleaned,1.437210525
9962,cleaned,0.416157895
9963,cleaned,0.974052631
9964,cleaned,2.342473684
9965,cleaned,0.37931579
9966,cleaned,1.07931579
9967,cleaned,1.984578947
9968,cleaned,1.784578947
9969,cleaned,1.742473684
9970,cleaned,2.458263159
9971,cleaned,1.405631578
9972,cleaned,2.447736842
9973,cleaned,2.310894737
9974,cleaned,2.163526316
9975,cleaned,1.105631579
9976,cleaned,1.547736842
9977,cleaned,2.574052631
9978,cleaned,2.447736843
9979,cleaned,1.637210527
9980,cleaned,2.079315789
9981,cleaned,1.700368422
9982,cleaned,2.27931579
9983,cleaned,1.87931579
9984,cleaned,2.052999999
9985,cleaned,1.089842105
9986,cleaned,2.647736843
9987,cleaned,3.079315789
9988,cleaned,2.505631578
9989,cleaned,1.905631578
9990,cleaned,2.131947368
9991,cleaned,0.284578948
9992,cleaned,1.410894737
9993,cleaned,1.710894738
9994,cleaned,0.679315789
9995,cleaned,1.87931579
9996,cleaned,2.442473684
9997,cleaned,1.742473684
9998,cleaned,2.042473685
9999,cleaned,1.816157895
10000,cleaned,0.395105263
10001,cleaned,2.731947369
10002,cleaned,1.774052631
10003,cleaned,2.010894736
10004,cleaned,1.87931579
10005,cleaned,2.216157894
10006,cleaned,1.158263159
10007,cleaned,1.968789475
10008,cleaned,1.331947368
10009,cleaned,1.547736843
10010,cleaned,1.621421052
10011,cleaned,1.763526315
10012,cleaned,2.489842105
10013,cleaned,0.905631579
10014,cleaned,1.337210527
10015,cleaned,1.231947369
10016,cleaned,1.026684211
10017,cleaned,1.67931579
10018,cleaned,1.321421053
10019,cleaned,0.558263158
10020,cleaned,2.179315789
10021,cleaned,1.568789474
10022,cleaned,1.889842105
10023,cleaned,1.874052632
10024,cleaned,1.510894737
10025,cleaned,1.805631579
10026,cleaned,1.842473685
10027,cleaned,1.537210526
10028,cleaned,1.553
10029,cleaned,1.400368421
10030,cleaned,1.72668421
10031,cleaned,2.684578947
10032,cleaned,1.768789473
10033,cleaned,1.231947369
10034,cleaned,0.574052632
10035,cleaned,1.189842105
10036,cleaned,0.705631579
10037,cleaned,1.216157894
10038,cleaned,2.237210526
10039,cleaned,2.053000001
10040,cleaned,1.500368422
10041,cleaned,1.974052631
10042,cleaned,1.237210525
10043,cleaned,2.268789474
10044,cleaned,1.40036842
10045,cleaned,2.595105262
10046,cleaned,2.710894738
10047,cleaned,2.437210526
10048,cleaned,2.558263159
10049,cleaned,2.237210526
10050,cleaned,1.510894737
10051,cleaned,1.90563158
10052,cleaned,2.410894736
10053,cleaned,2.289842105
10054,cleaned,1.258263158
10055,cleaned,2.158263158
10056,cleaned,1.347736842
10057,cleaned,1.489842105
10058,cleaned,0.837210527
10059,cleaned,3.121421052
10060,cleaned,2.252999999
10061,cleaned,1.737210526
10062,cleaned,2.189842106
10063,cleaned,1.705631579
10064,cleaned,1.831947369
10065,cleaned,2.010894736
10066,cleaned,2.168789473
10067,cleaned,1.658263158
10068,cleaned,1.495105263
10069,cleaned,0.974052632
10070,cleaned,2.216157895
10071,cleaned,2.600368421
10072,cleaned,1.910894737
10073,cleaned,2.158263157
10074,cleaned,2.395105263
10075,cleaned,1.784578948
10076,cleaned,1.110894736
10077,cleaned,2.368789473
10078,cleaned,0.810894737
10079,cleaned,0.947736843
10080,cleaned,1.195105263
10081,cleaned,2.395105264
10082,cleaned,2.231947369
10083,cleaned,1.984578948
10084,cleaned,1.789842105
10085,cleaned,2.021421052
10086,cleaned,1.653
