"","variable","value"
"15090","diff3",0.0619999999999999
"15091","diff3",0.034
"15092","diff3",0.0519999999999999
"15093","diff3",0.023
"15094","diff3",0.019
"15095","diff3",0.044
"15096","diff3",0.0589999999999999
"15097","diff3",0.0619999999999999
"15098","diff3",0.031
"15099","diff3",0.0669999999999999
"15100","diff3",0.076
"15101","diff3",0.0649999999999999
"15102","diff3",0.0449999999999999
"15103","diff3",0.0639999999999999
"15104","diff3",0.091
"15105","diff3",0.074
"15106","diff3",0.073
"15107","diff3",0.0549999999999999
"15108","diff3",0.097
"15109","diff3",0.087
"15110","diff3",0.119
"15111","diff3",0.094
"15112","diff3",0.0549999999999999
"15113","diff3",0.0679999999999999
"15114","diff3",0.0409999999999999
"15115","diff3",0.0659999999999999
"15116","diff3",0.0519999999999999
"15117","diff3",0.075
"15118","diff3",0.0489999999999999
"15119","diff3",0.087
"15120","diff3",0.0619999999999999
"15121","diff3",0.0589999999999999
"15122","diff3",0.0489999999999999
"15123","diff3",0.0660000000000001
"15124","diff3",0.0629999999999999
"15125","diff3",0.0509999999999999
"15126","diff3",0.0299999999999999
"15127","diff3",0.0519999999999999
"15128","diff3",0.085
"15129","diff3",0.077
"15130","diff3",0.089
"15131","diff3",0.106
"15132","diff3",0.074
"15133","diff3",0.077
"15134","diff3",0.084
"15135","diff3",0.0639999999999999
"15136","diff3",0.0600000000000001
"15137","diff3",0.087
"15138","diff3",0.0419999999999999
"15139","diff3",0.127
"15140","diff3",0.0449999999999999
"15141","diff3",0.0569999999999999
"15142","diff3",0.099
"15143","diff3",0.085
"15144","diff3",0.074
"15145","diff3",0.069
"15146","diff3",0.0629999999999999
"15147","diff3",0.0619999999999999
"15148","diff3",0.109
"15149","diff3",0.126
"15150","diff3",0.0419999999999999
"15151","diff3",0.0459999999999999
"15152","diff3",0.0409999999999999
"15153","diff3",0.0559999999999999
"15154","diff3",0.0549999999999999
"15155","diff3",0.076
"15156","diff3",0.042
"15157","diff3",0.0619999999999999
"15158","diff3",0.0429999999999999
"15159","diff3",0.118
"15160","diff3",0.075
"15161","diff3",0.0319999999999999
"15162","diff3",0.076
"15163","diff3",0.0589999999999999
"15164","diff3",0.082
"15165","diff3",0.0529999999999999
"15166","diff3",0.079
"15167","diff3",0.079
"15168","diff3",0.0639999999999999
"15169","diff3",0.0529999999999999
"15170","diff3",0.012
"15171","diff3",0.0149999999999999
"15172","diff3",0.0489999999999999
"15173","diff3",0.0599999999999999
"15174","diff3",0.075
"15175","diff3",0.0419999999999999
"15176","diff3",0.1
"15177","diff3",0.082
"15178","diff3",0.085
"15179","diff3",0.0619999999999999
"15180","diff3",0.0389999999999999
"15181","diff3",0.082
"15182","diff3",0.073
"15183","diff3",0.0439999999999999
"15184","diff3",0.082
"15185","diff3",0.0409999999999999
"15186","diff3",0.111
"15187","diff3",0.084
"15188","diff3",0.0449999999999999
"15189","diff3",0.074
"15190","diff3",0.075
"15191","diff3",0.047
"15192","diff3",0.0449999999999999
"15193","diff3",0.0499999999999999
"15194","diff3",0.0299999999999999
"15195","diff3",0.039
"15196","diff3",0.04
"15197","diff3",0.069
"15198","diff3",0.0549999999999999
"15199","diff3",0.081
"15200","diff3",0.0659999999999999
"15201","diff3",0.00800000000000001
"15202","diff3",0.0679999999999999
"15203","diff3",0.024
"15204","diff3",0.0579999999999999
"15205","diff3",0.082
"15206","diff3",0.046
"15207","diff3",0.0369999999999999
"15208","diff3",0.083
"15209","diff3",0.092
"15210","diff3",0.069
"15211","diff3",0.0549999999999999
"15212","diff3",0.072
"15213","diff3",0.0619999999999999
"15214","diff3",0.031
"15215","diff3",0.018
"15216","diff3",0.114
"15217","diff3",0.0549999999999999
"15218","diff3",0.078
"15219","diff3",0.074
"15220","diff3",0.083
"15221","diff3",0.0509999999999999
"15222","diff3",0.116
"15223","diff3",0.0249999999999999
"15224","diff3",0.0489999999999999
"15225","diff3",0.0519999999999999
"15226","diff3",0.0269999999999999
"15227","diff3",0.091
"15228","diff3",0.0489999999999999
"15229","diff3",0.0329999999999999
"15230","diff3",0.076
"15231","diff3",0.0679999999999999
"15232","diff3",0.0639999999999999
"15233","diff3",0.0469999999999999
"15234","diff3",0.012
"15235","diff3",0.0509999999999999
"15236","diff3",0.072
"15237","diff3",0.004
"15238","diff3",0.0549999999999999
"15239","diff3",0.0619999999999999
"15240","diff3",0.072
"15241","diff3",0.0419999999999999
"15242","diff3",0.087
"15243","diff3",0.102
"15244","diff3",0.0449999999999999
"15245","diff3",0.081
"15246","diff3",0.07
"15247","diff3",0.0539999999999999
"15248","diff3",0.0369999999999999
"15249","diff3",0.00900000000000001
"15250","diff3",0.089
"15251","diff3",0.074
"15252","diff3",0.0549999999999999
"15253","diff3",0.0359999999999999
"15254","diff3",0.0519999999999999
"15255","diff3",0.026
"15256","diff3",0.0619999999999999
"15257","diff3",0.081
"15258","diff3",0.0609999999999999
"15259","diff3",0.0439999999999999
"15260","diff3",0.091
"15261","diff3",0.103
"15262","diff3",0.045
"15263","diff3",0.0469999999999999
"15264","diff3",0.083
"15265","diff3",0.011
"15266","diff3",0.0529999999999999
"15267","diff3",0.015
"15268","diff3",0.012
"15269","diff3",0.088
"15270","diff3",0.0579999999999999
"15271","diff3",0.0469999999999999
"15272","diff3",0.0659999999999999
"15273","diff3",0.052
"15274","diff3",0.095
"15275","diff3",0.075
"15276","diff3",0.0609999999999999
"15277","diff3",0.094
"15278","diff3",0.081
"15279","diff3",0.094
"15280","diff3",0.0419999999999999
"15281","diff3",0.1
"15282","diff3",0.052
"15283","diff3",0.086
"15284","diff3",0.085
"15285","diff3",0.0670000000000001
"15286","diff3",0.023
"15287","diff3",0.088
"15288","diff3",0.092
"15289","diff3",0.0359999999999999
"15290","diff3",0.0579999999999999
"15291","diff3",0.085
"15292","diff3",0.072
"15293","diff3",0.0579999999999999
"15294","diff3",0.107
"15295","diff3",0.089
"15296","diff3",-0.003
"15297","diff3",0.0439999999999999
"15298","diff3",0.079
"15299","diff3",0.077
"15300","diff3",0.0479999999999999
"15301","diff3",0.084
"15302","diff3",0.089
"15303","diff3",0.049
"15304","diff3",0.082
"15305","diff3",0.095
"15306","diff3",0.048
"15307","diff3",0.085
"15308","diff3",0.044
"15309","diff3",0.039
"15310","diff3",0.0599999999999999
"15311","diff3",0.0499999999999999
"15312","diff3",0.0309999999999999
"15313","diff3",0.0659999999999999
"15314","diff3",0.05
"15315","diff3",0.011
"15316","diff3",0.116
"15317","diff3",0.0519999999999999
"15318","diff3",0.016
"15319","diff3",0.0309999999999999
"15320","diff3",0.095
"15321","diff3",0.078
"15322","diff3",0.0579999999999999
"15323","diff3",0.084
"15324","diff3",0.093
"15325","diff3",0.005
"15326","diff3",0.077
"15327","diff3",0.00900000000000001
"15328","diff3",0.0419999999999999
"15329","diff3",0.093
"15330","diff3",0.0609999999999999
"15331","diff3",0.074
"15332","diff3",0.0449999999999999
"15333","diff3",0.0529999999999999
"15334","diff3",0.0640000000000001
"15335","diff3",0.0509999999999999
"15336","diff3",0.0659999999999999
"15337","diff3",0.002
"15338","diff3",0.0609999999999999
"15339","diff3",0.0639999999999999
"15340","diff3",0.0549999999999999
"15341","diff3",0.011
"15342","diff3",0.085
"15343","diff3",0.117
"15344","diff3",0.0179999999999999
"15345","diff3",0.0599999999999999
"15346","diff3",0.0339999999999999
"15347","diff3",0.052
"15348","diff3",0.136
"15349","diff3",0.0559999999999999
"15350","diff3",0.0349999999999999
"15351","diff3",0.0349999999999999
"15352","diff3",0.019
"15353","diff3",0.112
"15354","diff3",0.093
"15355","diff3",0.0599999999999999
"15356","diff3",0.089
"15357","diff3",0.133
"15358","diff3",0.069
"15359","diff3",0.069
"15360","diff3",0.082
"15361","diff3",0.056
"15362","diff3",0.0479999999999999
"15363","diff3",0.097
"15364","diff3",0.071
"15365","diff3",0.0459999999999999
"15366","diff3",0.073
"15367","diff3",0.0589999999999999
"15368","diff3",0.0389999999999999
"15369","diff3",0.0529999999999999
"15370","diff3",0.081
"15371","diff3",0.0609999999999999
"15372","diff3",0.0599999999999999
"15373","diff3",0.0579999999999999
"15374","diff3",0.081
"15375","diff3",0.0559999999999999
"15376","diff3",0.0569999999999999
"15377","diff3",0.076
"15378","diff3",0.0529999999999999
"15379","diff3",0.044
"15380","diff3",0.079
"15381","diff3",0.071
"15382","diff3",0.0519999999999999
"15383","diff3",0.0549999999999999
"15384","diff3",0.072
"15385","diff3",0.095
"15386","diff3",0.041
"15387","diff3",0.098
"15388","diff3",0.0649999999999999
"15389","diff3",0.093
"15390","diff3",0.075
"15391","diff3",0.078
"15392","diff3",0.073
"15393","diff3",0.0469999999999999
"15394","diff3",0.0359999999999999
"15395","diff3",0.081
"15396","diff3",0.0459999999999999
"15397","diff3",0.0569999999999999
"15398","diff3",0.0860000000000001
"15399","diff3",0.0659999999999999
"15400","diff3",0.0690000000000001
"15401","diff3",0.075
"15402","diff3",0.0649999999999999
"15403","diff3",0.0379999999999999
"15404","diff3",0.101
"15405","diff3",0.074
"15406","diff3",0.09
"15407","diff3",0.0649999999999999
"15408","diff3",0.07
"15409","diff3",0.104
"15410","diff3",0.002
"15411","diff3",0.093
"15412","diff3",0.0649999999999999
"15413","diff3",0.0589999999999999
"15414","diff3",0.0449999999999999
"15415","diff3",0.085
"15416","diff3",0.07
"15417","diff3",0.0589999999999999
"15418","diff3",0.0669999999999999
"15419","diff3",0.07
"15420","diff3",0.0529999999999999
"15421","diff3",0.026
"15422","diff3",0.0379999999999999
"15423","diff3",0.0549999999999999
"15424","diff3",0.0489999999999999
"15425","diff3",0.137
"15426","diff3",0.0639999999999999
"15427","diff3",0.087
"15428","diff3",0.079
"15429","diff3",0.086
"15430","diff3",0.013
"15431","diff3",0.072
"15432","diff3",0.0649999999999999
"15433","diff3",0.0559999999999999
"15434","diff3",0.0639999999999999
"15435","diff3",0.085
"15436","diff3",0.0639999999999999
"15437","diff3",0.085
"15438","diff3",0.0239999999999999
"15439","diff3",0.07
"15440","diff3",0.076
"15441","diff3",0.0469999999999999
"15442","diff3",0.0529999999999999
"15443","diff3",0.051
"15444","diff3",0.084
"15445","diff3",0.0639999999999999
"15446","diff3",0.0559999999999999
"15447","diff3",0.0800000000000001
"15448","diff3",0.0639999999999999
"15449","diff3",0.087
"15450","diff3",0.082
"15451","diff3",0.0820000000000001
"15452","diff3",0.0469999999999999
"15453","diff3",0.078
"15454","diff3",0.0519999999999999
"15455","diff3",0.0529999999999999
"15456","diff3",0.0279999999999999
"15457","diff3",0.025
"15458","diff3",0.086
"15459","diff3",0.07
"15460","diff3",0.086
"15461","diff3",0.0449999999999999
"15462","diff3",0.097
"15463","diff3",0.049
"15464","diff3",0.088
"15465","diff3",0.076
"15466","diff3",0.0659999999999999
"15467","diff3",0.012
"15468","diff3",0.0710000000000001
"15469","diff3",0.094
"15470","diff3",0.116
"15471","diff3",0.036
"15472","diff3",0.0389999999999999
"15473","diff3",0.0559999999999999
"15474","diff3",0.08
"15475","diff3",0.0659999999999999
"15476","diff3",0.0559999999999999
"15477","diff3",0.084
"15478","diff3",0.085
"15479","diff3",0.086
"15480","diff3",0.0619999999999999
"15481","diff3",0.0589999999999999
"15482","diff3",0.077
"15483","diff3",0.084
"15484","diff3",0.0369999999999999
"15485","diff3",0.0529999999999999
"15486","diff3",-0.002
"15487","diff3",0.094
"15488","diff3",0.0519999999999999
"15489","diff3",0.098
"15490","diff3",0.031
"15491","diff3",0.04
"15492","diff3",0.078
"15493","diff3",0.0309999999999999
"15494","diff3",0.076
"15495","diff3",0.0659999999999999
"15496","diff3",0.0439999999999999
"15497","diff3",0.0619999999999999
"15498","diff3",0.0419999999999999
"15499","diff3",0.106
"15500","diff3",0.096
"15501","diff3",0.08
"15502","diff3",0.087
"15503","diff3",0.0499999999999999
"15504","diff3",0.0629999999999999
"15505","diff3",0.026
"15506","diff3",0.0199999999999999
"15507","diff3",0.083
"15508","diff3",0.081
"15509","diff3",0.0519999999999999
"15510","diff3",0.085
"15511","diff3",0.071
"15512","diff3",0.0629999999999999
"15513","diff3",0.0710000000000001
"15514","diff3",0.01
"15515","diff3",0.112
"15516","diff3",0.072
"15517","diff3",0.0479999999999999
"15518","diff3",0.087
"15519","diff3",0.0589999999999999
"15520","diff3",0.094
"15521","diff3",0.069
"15522","diff3",0.029
"15523","diff3",0.078
"15524","diff3",0.0429999999999999
"15525","diff3",0.089
"15526","diff3",0.0559999999999999
"15527","diff3",0.011
"15528","diff3",0.0389999999999999
"15529","diff3",0.071
"15530","diff3",0.083
"15531","diff3",0.121
"15532","diff3",0.0599999999999999
"15533","diff3",0.088
"15534","diff3",0.08
"15535","diff3",0.09
"15536","diff3",0.076
"15537","diff3",0.085
"15538","diff3",0.0469999999999999
"15539","diff3",0.0409999999999999
"15540","diff3",0.081
"15541","diff3",0.0289999999999999
"15542","diff3",0.109
"15543","diff3",0.0499999999999999
"15544","diff3",0.0549999999999999
"15545","diff3",0.082
"15546","diff3",0.0489999999999999
"15547","diff3",0.071
"15548","diff3",0.0569999999999999
"15549","diff3",0.0659999999999999
"15550","diff3",0.0659999999999999
"15551","diff3",0.069
"15552","diff3",0.087
"15553","diff3",0.038
"15554","diff3",0.075
"15555","diff3",0.085
"15556","diff3",0.102
"15557","diff3",0.091
"15558","diff3",0.0339999999999999
"15559","diff3",0.074
"15560","diff3",0.1
"15561","diff3",0.0600000000000001
"15562","diff3",0.0409999999999999
"15563","diff3",0.085
"15564","diff3",0.083
"15565","diff3",0.121
"15566","diff3",0.0329999999999999
"15567","diff3",0.033
"15568","diff3",0.0349999999999999
"15569","diff3",0.0609999999999999
"15570","diff3",0.082
"15571","diff3",0.0549999999999999
"15572","diff3",0.0469999999999999
"15573","diff3",0.0589999999999999
"15574","diff3",0.103
"15575","diff3",0.101
"15576","diff3",0.0499999999999999
"15577","diff3",0.125
"15578","diff3",0.053
"15579","diff3",0.078
"15580","diff3",0.0570000000000001
"15581","diff3",0.074
"15582","diff3",0.0259999999999999
"15583","diff3",0.0289999999999999
"15584","diff3",0.02
"15585","diff3",0.084
"15586","diff3",0.0509999999999999
"15587","diff3",0.086
"15588","diff3",0.086
"15589","diff3",0.00599999999999989
"15590","diff3",0.093
"15591","diff3",0.0629999999999999
"15592","diff3",0.075
"15593","diff3",0.0599999999999999
"15594","diff3",0.0499999999999999
"15595","diff3",0.096
"15596","diff3",0.0529999999999999
"15597","diff3",0.0359999999999999
"15598","diff3",0.08
"15599","diff3",0.086
"15600","diff3",0.0609999999999999
"15601","diff3",0.0659999999999999
"15602","diff3",0.094
"15603","diff3",0.082
"15604","diff3",0.116
"15605","diff3",0.0679999999999999
"15606","diff3",0.093
"15607","diff3",0.08
"15608","diff3",0.0619999999999999
"15609","diff3",0.117
"15610","diff3",0.0549999999999999
"15611","diff3",0.023
"15612","diff3",0.071
"15613","diff3",0.0590000000000001
"15614","diff3",0.083
"15615","diff3",0.096
"15616","diff3",0.042
"15617","diff3",0.0599999999999999
"15618","diff3",0.0409999999999999
"15619","diff3",0.0469999999999999
"15620","diff3",0.075
"15621","diff3",0.0509999999999999
"15622","diff3",0.0679999999999999
"15623","diff3",0.101
"15624","diff3",0.071
"15625","diff3",0.0609999999999999
"15626","diff3",0.0549999999999999
"15627","diff3",0.084
"15628","diff3",0.072
"15629","diff3",0.0659999999999999
"15630","diff3",0.0509999999999999
"15631","diff3",0.084
"15632","diff3",0.0339999999999999
"15633","diff3",0.076
"15634","diff3",0.111
"15635","diff3",0.0539999999999999
"15636","diff3",0.124
"15637","diff3",0.109
"15638","diff3",0.0279999999999999
"15639","diff3",0.0339999999999999
"15640","diff3",0.0159999999999999
"15641","diff3",0.0569999999999999
"15642","diff3",0.0629999999999999
"15643","diff3",0.024
"15644","diff3",0.019
"15645","diff3",0.0469999999999999
"15646","diff3",0.082
"15647","diff3",0.079
"15648","diff3",0.022
"15649","diff3",0.0659999999999999
"15650","diff3",0.079
"15651","diff3",0.0619999999999999
"15652","diff3",0.101
"15653","diff3",0.099
"15654","diff3",0.098
"15655","diff3",0.073
"15656","diff3",0.083
"15657","diff3",0.0439999999999999
"15658","diff3",0.095
"15659","diff3",0.093
"15660","diff3",0.0219999999999999
"15661","diff3",0.0659999999999999
"15662","diff3",0.121
"15663","diff3",0.0629999999999999
"15664","diff3",0.0570000000000001
"15665","diff3",0.07
"15666","diff3",0.0579999999999999
"15667","diff3",0.093
"15668","diff3",0.0369999999999999
"15669","diff3",0.032
